DateKey,CacheType,RequestUrl,PipelineName,CacheWarmUpSourceCount,HitCount,MissCount,startDayHour,perf
20180326,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,2040,1687,2018-03-26,452.64
20180327,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,2257,2042,2018-03-27,474.99
20180328,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1759,1538,2018-03-28,466.48
20180329,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1568,1446,2018-03-29,479.76
20180330,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1300,1121,2018-03-30,463.03
20180402,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1301,1196,2018-04-02,478.97
20180403,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1599,1450,2018-04-03,475.57
20180404,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1285,1230,2018-04-04,489.07
20180405,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1684,1583,2018-04-05,484.54
20180406,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1446,1259,2018-04-06,465.43
20180409,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,2039,1568,2018-04-09,434.71
20180410,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1583,1445,2018-04-10,477.21
20180411,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1532,1378,2018-04-11,473.54
20180412,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1557,1378,2018-04-12,469.51
20180413,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1558,1388,2018-04-13,471.15
20180416,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,2048,1736,2018-04-16,458.77
20180417,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1794,1559,2018-04-17,464.96
20180418,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1812,1515,2018-04-18,455.37
20180419,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1757,1587,2018-04-19,474.58
20180420,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1097,970,2018-04-20,469.28
20180423,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1589,1394,2018-04-23,467.31
20180424,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1891,1542,2018-04-24,449.17
20180425,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1274,1090,2018-04-25,461.08
20180426,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1433,955,2018-04-26,399.92
20180427,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1275,1132,2018-04-27,470.29
20180430,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1590,1337,2018-04-30,456.78
20180501,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1508,1168,2018-05-01,436.47
20180502,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1660,1490,2018-05-02,473.02
20180503,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1466,1327,2018-05-03,475.12
20180504,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1571,1364,2018-05-04,464.74
20180507,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1407,1249,2018-05-07,470.26
20180508,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1823,1637,2018-05-08,473.12
20180509,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1297,1432,2018-05-09,524.73
20180510,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,265,2007,2018-05-10,883.36
20180511,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,1149,1298,2018-05-11,530.45
20180514,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,318,1678,2018-05-14,840.68
20180515,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,168,1582,2018-05-15,904.0
20180516,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,90,1553,2018-05-16,945.22
20180517,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,114,1831,2018-05-17,941.39
20180518,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,74,1321,2018-05-18,946.95
20180521,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,132,1655,2018-05-21,926.13
20180522,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,157,1833,2018-05-22,921.11
20180523,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,158,1574,2018-05-23,908.78
20180524,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,196,1724,2018-05-24,897.92
20180525,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,152,1348,2018-05-25,898.67
20180528,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,57,702,2018-05-28,924.9
20180529,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,134,1587,2018-05-29,922.14
20180530,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,140,1807,2018-05-30,928.09
20180531,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,105,1481,2018-05-31,933.8
20180601,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,266,1675,2018-06-01,862.96
20180604,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,122,1865,2018-06-04,938.6
20180605,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,123,1571,2018-06-05,927.39
20180606,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,76,1729,2018-06-06,957.89
20180607,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,103,1685,2018-06-07,942.39
20180608,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,92,1497,2018-06-08,942.1
20180611,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,95,1362,2018-06-11,934.8
20180612,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,95,1812,2018-06-12,950.18
20180613,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,84,1703,2018-06-13,952.99
20180614,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,347,1581,2018-06-14,820.02
20180615,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,154,1345,2018-06-15,897.26
20180618,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,59,1401,2018-06-18,959.59
20180619,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,107,1480,2018-06-19,932.58
20180620,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,98,1725,2018-06-20,946.24
20180621,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,86,1661,2018-06-21,950.77
20180622,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,56,1365,2018-06-22,960.59
20180625,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,84,1710,2018-06-25,953.18
20180626,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,117,1575,2018-06-26,930.85
20180627,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,87,1442,2018-06-27,943.1
20180628,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,50,1460,2018-06-28,966.89
20180629,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,61,1466,2018-06-29,960.05
20180702,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,65,1473,2018-07-02,957.74
20180703,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,70,1374,2018-07-03,951.52
20180704,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,41,694,2018-07-04,944.22
20180705,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,36,1235,2018-07-05,971.68
20180706,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,30,1041,2018-07-06,971.99
20180709,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,42,1324,2018-07-09,969.25
20180710,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,85,1577,2018-07-10,948.86
20180711,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,81,1615,2018-07-11,952.24
20180712,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,50,1413,2018-07-12,965.82
20180713,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AdvertiserWithAssignedAccounts,0,17,132,2018-07-13,885.91
