DateKey,CacheType,RequestUrl,PipelineName,CacheWarmUpSourceCount,HitCount,MissCount,startDayHour,perf
20180308,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,96,166,2018-03-08,633.59
20180309,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,43,100,2018-03-09,699.3
20180312,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,107,193,2018-03-12,643.33
20180313,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,121,211,2018-03-13,635.54
20180314,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,73,173,2018-03-14,703.25
20180315,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,66,158,2018-03-15,705.36
20180316,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,42,101,2018-03-16,706.29
20180319,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,59,111,2018-03-19,652.94
20180320,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,56,121,2018-03-20,683.62
20180321,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,56,110,2018-03-21,662.65
20180322,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,87,141,2018-03-22,618.42
20180323,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,72,152,2018-03-23,678.57
20180326,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,110,197,2018-03-26,641.69
20180327,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,94,163,2018-03-27,634.24
20180328,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,110,191,2018-03-28,634.55
20180329,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,80,168,2018-03-29,677.42
20180330,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,10,132,2018-03-30,929.58
20180402,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,138,2018-04-02,1000.0
20180403,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,281,2018-04-03,1000.0
20180404,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,199,2018-04-04,1000.0
20180405,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,294,2018-04-05,1000.0
20180406,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,357,2018-04-06,1000.0
20180409,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,310,2018-04-09,1000.0
20180410,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,353,2018-04-10,1000.0
20180411,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,318,2018-04-11,1000.0
20180412,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,290,2018-04-12,1000.0
20180413,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,263,2018-04-13,1000.0
20180416,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,324,2018-04-16,1000.0
20180417,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,299,2018-04-17,1000.0
20180418,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,324,2018-04-18,1000.0
20180419,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,40,240,2018-04-19,857.14
20180420,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,104,184,2018-04-20,638.89
20180423,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,105,164,2018-04-23,609.67
20180424,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,84,223,2018-04-24,726.38
20180425,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,5,108,196,2018-04-25,644.74
20180426,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,53,125,2018-04-26,702.25
20180427,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,77,193,2018-04-27,714.81
20180430,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,1,103,203,2018-04-30,663.4
20180501,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,52,129,2018-05-01,712.71
20180502,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,84,213,2018-05-02,717.17
20180503,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,116,212,2018-05-03,646.34
20180504,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,118,248,2018-05-04,677.6
20180507,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,105,230,2018-05-07,686.57
20180508,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,131,258,2018-05-08,663.24
20180509,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,106,245,2018-05-09,698.01
20180510,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,130,235,2018-05-10,643.84
20180511,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequestMicrosoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,120,245,2018-05-11,671.23
20180514,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,112,285,2018-05-14,717.88
20180515,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,109,250,2018-05-15,696.38
20180516,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,67,191,2018-05-16,740.31
20180517,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,94,190,2018-05-17,669.01
20180518,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,73,193,2018-05-18,725.56
20180521,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,134,231,2018-05-21,632.88
20180522,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,105,218,2018-05-22,674.92
20180523,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,20,182,2018-05-23,900.99
20180524,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,12,176,2018-05-24,936.17
20180525,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,5,122,2018-05-25,960.63
20180528,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,1,96,2018-05-28,989.69
20180529,"Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[Microsoft.Advertiser.AdInsight.MT.Interfaces.Opportunity.GetOpportunitiesAggregationRequest,Microsoft.Ads.UcmApi.Core.Fetchers.Opportunities.OpportunitiesEntity]",https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,ProgrammaticCustomerOpportunitiesSummaryDetails,0,0,18,2018-05-29,1000.0
