DateKey,CacheType,RequestUrl,PipelineName,CacheWarmUpSourceCount,HitCount,MissCount,startDayHour,perf
20180221,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1695,1536,2018-02-21,475.39
20180222,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1680,1628,2018-02-22,492.14
20180223,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1475,1385,2018-02-23,484.27
20180226,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1770,1688,2018-02-26,488.14
20180227,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,2045,1947,2018-02-27,487.73
20180228,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1801,1633,2018-02-28,475.54
20180301,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,2465,2015,2018-03-01,449.78
20180302,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1807,1691,2018-03-02,483.42
20180305,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1748,1595,2018-03-05,477.12
20180306,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1702,1560,2018-03-06,478.23
20180307,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1480,1303,2018-03-07,468.2
20180308,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1365,1293,2018-03-08,486.46
20180309,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1196,1125,2018-03-09,484.7
20180312,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,2272,2040,2018-03-12,473.1
20180313,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,2126,1816,2018-03-13,460.68
20180314,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,2155,1900,2018-03-14,468.56
20180315,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,2230,1871,2018-03-15,456.23
20180316,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1794,1563,2018-03-16,465.59
20180319,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1169,1086,2018-03-19,481.6
20180320,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1203,1082,2018-03-20,473.52
20180321,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1132,1057,2018-03-21,482.87
20180322,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1420,1304,2018-03-22,478.71
20180323,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1536,1374,2018-03-23,472.16
20180326,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,2159,1866,2018-03-26,463.6
20180327,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,2494,2261,2018-03-27,475.5
20180328,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1934,1706,2018-03-28,468.68
20180329,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1670,1560,2018-03-29,482.97
20180330,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1386,1225,2018-03-30,469.17
20180402,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1443,1338,2018-04-02,481.12
20180403,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1775,1644,2018-04-03,480.84
20180404,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1441,1390,2018-04-04,490.99
20180405,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1884,1773,2018-04-05,484.82
20180406,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1558,1389,2018-04-06,471.33
20180409,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1660,1596,2018-04-09,490.17
20180410,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1683,1575,2018-04-10,483.43
20180411,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1630,1525,2018-04-11,483.36
20180412,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1638,1514,2018-04-12,480.33
20180413,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1615,1502,2018-04-13,481.87
20180416,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,2221,1937,2018-04-16,465.85
20180417,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1898,1711,2018-04-17,474.09
20180418,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,2040,1688,2018-04-18,452.79
20180419,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1956,1800,2018-04-19,479.23
20180420,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1174,1066,2018-04-20,475.89
20180423,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1645,1516,2018-04-23,479.6
20180424,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,2010,1716,2018-04-24,460.55
20180425,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1365,1219,2018-04-25,471.75
20180426,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1291,1050,2018-04-26,448.53
20180427,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1358,1253,2018-04-27,479.89
20180430,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1619,1457,2018-04-30,473.67
20180501,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1600,1318,2018-05-01,451.68
20180502,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1692,1622,2018-05-02,489.44
20180503,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1575,1456,2018-05-03,480.37
20180504,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1644,1485,2018-05-04,474.59
20180507,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1510,1385,2018-05-07,478.41
20180508,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1945,1804,2018-05-08,481.19
20180509,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1472,1608,2018-05-09,522.08
20180510,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,318,2332,2018-05-10,880.0
20180511,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1203,1483,2018-05-11,552.12
20180514,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1723,1598,2018-05-14,481.18
20180515,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1617,1484,2018-05-15,478.56
20180516,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1548,1484,2018-05-16,489.45
20180517,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,1875,1786,2018-05-17,487.84
20180518,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,328,1513,2018-05-18,821.84
20180521,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,79,1961,2018-05-21,961.27
20180522,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,160,2118,2018-05-22,929.76
20180523,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,131,1827,2018-05-23,933.09
20180524,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,219,2023,2018-05-24,902.32
20180525,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,120,1553,2018-05-25,928.27
20180528,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,45,797,2018-05-28,946.56
20180529,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,146,1825,2018-05-29,925.93
20180530,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,116,2161,2018-05-30,949.06
20180531,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,99,1796,2018-05-31,947.76
20180601,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,304,1938,2018-06-01,864.41
20180604,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,118,2170,2018-06-04,948.43
20180605,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,118,1864,2018-06-05,940.46
20180606,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,76,1984,2018-06-06,963.11
20180607,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,96,1929,2018-06-07,952.59
20180608,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,88,1750,2018-06-08,952.12
20180611,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,100,1643,2018-06-11,942.63
20180612,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,119,2146,2018-06-12,947.46
20180613,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,67,2011,2018-06-13,967.76
20180614,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,95,1836,2018-06-14,950.8
20180615,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,102,1553,2018-06-15,938.37
20180618,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,42,1610,2018-06-18,974.58
20180619,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,100,1699,2018-06-19,944.41
20180620,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,92,1996,2018-06-20,955.94
20180621,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,99,1921,2018-06-21,950.99
20180622,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,58,1547,2018-06-22,963.86
20180625,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,125,1966,2018-06-25,940.22
20180626,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,93,1874,2018-06-26,952.72
20180627,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,108,1683,2018-06-27,939.7
20180628,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,64,1750,2018-06-28,964.72
20180629,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,78,1699,2018-06-29,956.11
20180702,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,72,1740,2018-07-02,960.26
20180703,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,76,1571,2018-07-03,953.86
20180704,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,41,750,2018-07-04,948.17
20180705,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,51,1427,2018-07-05,965.49
20180706,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,24,1174,2018-07-06,979.97
20180709,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,46,1566,2018-07-09,971.46
20180710,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,87,1873,2018-07-10,955.61
20180711,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,101,1855,2018-07-11,948.36
20180712,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,47,1607,2018-07-12,971.58
20180713,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,AgenciesWithAssignedAccounts,0,4,150,2018-07-13,974.03
