DateKey,CacheType,RequestUrl,PipelineName,CacheWarmUpSourceCount,HitCount,MissCount,startDayHour,perf
20171214,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,47,405,2017-12-14,896.02
20171215,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,51,345,2017-12-15,871.21
20171218,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,72,506,2017-12-18,875.43
20171219,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,97,547,2017-12-19,849.38
20171220,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,56,506,2017-12-20,900.36
20171221,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,60,438,2017-12-21,879.52
20171222,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,13,231,2017-12-22,946.72
20171225,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,8,2017-12-25,1000.0
20171226,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,2,46,2017-12-26,958.33
20171227,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,17,215,2017-12-27,926.72
20171228,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,15,149,2017-12-28,908.54
20171229,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,107,267,2017-12-29,713.9
20180101,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,2,32,2018-01-01,941.18
20180102,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,173,563,2018-01-02,764.95
20180103,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,116,762,2018-01-03,867.88
20180104,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,64,508,2018-01-04,888.11
20180105,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,109,479,2018-01-05,814.63
20180108,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,75,529,2018-01-08,875.83
20180109,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,103,616,2018-01-09,856.75
20180110,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,109,678,2018-01-10,861.5
20180111,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,152,566,2018-01-11,788.3
20180112,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,149,543,2018-01-12,784.68
20180115,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,88,480,2018-01-15,845.07
20180116,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,213,667,2018-01-16,757.95
20180117,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,116,602,2018-01-17,838.44
20180118,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,215,615,2018-01-18,740.96
20180119,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,179,495,2018-01-19,734.42
20180122,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,115,587,2018-01-22,836.18
20180123,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,113,293,2018-01-23,721.67
20180124,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,73,535,2018-01-24,879.93
20180125,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,87,547,2018-01-25,862.78
20180126,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,159,454,2018-01-26,740.62
20180129,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,116,604,2018-01-29,838.89
20180130,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,186,602,2018-01-30,763.96
20180131,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,197,597,2018-01-31,751.89
20180201,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,194,720,2018-02-01,787.75
20180202,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,145,621,2018-02-02,810.7
20180205,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,129,763,2018-02-05,855.38
20180206,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,120,746,2018-02-06,861.43
20180207,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,156,644,2018-02-07,805.0
20180208,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,86,591,2018-02-08,872.97
20180209,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,66,504,2018-02-09,884.21
20180212,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,70,696,2018-02-12,908.62
20180213,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,57,474,2018-02-13,892.66
20180214,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,84,540,2018-02-14,865.38
20180215,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,98,624,2018-02-15,864.27
20180216,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,70,476,2018-02-16,871.79
20180219,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,1,51,407,2018-02-19,888.65
20180220,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,172,672,2018-02-20,796.21
20180221,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,91,606,2018-02-21,869.44
20180222,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,251,608,2018-02-22,707.8
20180223,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,97,578,2018-02-23,856.3
20180226,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,319,809,2018-02-26,717.2
20180227,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,276,862,2018-02-27,757.47
20180228,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,97,721,2018-02-28,881.42
20180301,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,171,773,2018-03-01,818.86
20180302,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,2,74,610,2018-03-02,891.81
20180305,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,97,580,2018-03-05,856.72
20180306,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,246,570,2018-03-06,698.53
20180307,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,59,409,2018-03-07,873.93
20180308,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,164,420,2018-03-08,719.18
20180309,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,40,332,2018-03-09,892.47
20180312,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,118,727,2018-03-12,860.36
