DateKey,CacheType,RequestUrl,PipelineName,CacheWarmUpSourceCount,HitCount,MissCount,startDayHour,perf
20180323,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2116,3390,2018-03-23,615.69
20180326,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3874,3940,2018-03-26,504.22
20180327,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3571,5056,2018-03-27,586.07
20180328,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3629,3812,2018-03-28,512.3
20180329,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2448,3749,2018-03-29,604.97
20180330,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2054,2845,2018-03-30,580.73
20180402,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2278,3071,2018-04-02,574.13
20180403,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3589,3581,2018-04-03,499.44
20180404,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2875,3526,2018-04-04,550.85
20180405,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3370,4126,2018-04-05,550.43
20180406,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2996,2940,2018-04-06,495.28
20180409,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3300,3867,2018-04-09,539.56
20180410,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2760,4022,2018-04-10,593.04
20180411,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2887,3517,2018-04-11,549.19
20180412,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3039,3241,2018-04-12,516.08
20180413,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2786,3523,2018-04-13,558.41
20180416,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3883,3698,2018-04-16,487.8
20180417,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3934,3565,2018-04-17,475.4
20180418,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3923,3619,2018-04-18,479.85
20180419,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3226,4395,2018-04-19,576.7
20180420,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2188,2336,2018-04-20,516.36
20180423,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3432,3160,2018-04-23,479.37
20180424,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3475,3499,2018-04-24,501.72
20180425,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2570,2716,2018-04-25,513.81
