startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-05-14,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,181.0,531.25,31.62,78.13,109.42,187.51,78.13
2018-05-15,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,170.0,140.64,31.24,78.12,109.37,140.63,78.12
2018-05-16,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,147.0,437.52,31.25,78.12,109.37,156.25,78.12
2018-05-17,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,209.0,187.48,31.25,78.12,93.78,125.0,78.12
2018-05-18,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,31.0,218.74,31.25,78.15,139.27,218.74,78.15
2018-05-21,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,104.0,421.85,78.11,78.8,125.0,218.77,78.8
2018-05-22,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,102.0,390.63,78.12,79.54,125.01,187.52,79.54
2018-05-23,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,88.0,171.86,73.65,78.14,109.37,171.86,78.14
2018-05-24,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,70.0,140.64,31.25,78.11,93.75,140.64,78.11
2018-05-25,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,102.0,249.96,62.51,78.15,110.67,203.15,78.15
2018-05-28,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,35.0,515.61,15.65,31.27,156.27,515.61,31.27
2018-05-29,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,206.0,668.29,76.26,78.16,109.39,156.28,78.16
2018-05-30,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,185.0,140.57,31.24,78.11,93.74,124.99,78.11
2018-05-31,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,120.0,187.52,78.11,87.13,125.04,182.46,87.13
2018-06-01,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,134.0,203.12,19.32,62.82,126.87,156.37,62.82
2018-06-04,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,52.0,203.19,46.88,78.16,187.52,203.19,78.16
2018-06-05,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,91.0,468.75,34.92,78.12,139.82,468.75,78.12
2018-06-06,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,103.0,234.29,46.85,78.13,125.01,218.79,78.13
2018-06-07,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,178.0,234.38,31.25,75.0,124.98,187.52,75.0
2018-06-08,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,80.0,218.75,62.52,78.13,93.8,218.75,78.13
2018-06-11,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,165.0,612.03,46.88,78.15,156.16,296.91,78.15
2018-06-12,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,106.0,296.87,46.94,78.13,125.04,156.3,78.13
2018-06-13,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,95.0,1218.75,78.12,93.75,281.24,1218.75,93.75
2018-06-14,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,106.0,500.04,78.11,109.41,248.25,500.0,109.41
2018-06-15,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,72.0,203.11,31.25,62.55,93.76,203.11,62.55
2018-06-18,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,163.0,265.63,31.26,78.12,109.37,156.27,78.12
2018-06-19,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,109.0,205.3,31.32,78.11,93.77,140.63,78.11
2018-06-20,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,100.0,222.7,61.72,78.12,109.39,124.99,78.12
2018-06-21,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,212.0,171.86,15.65,31.28,78.15,93.77,31.28
2018-06-22,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,118.0,171.84,15.68,46.88,78.15,126.0,46.88
2018-06-25,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,139.0,187.5,15.67,46.88,93.82,168.59,46.88
2018-06-26,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,181.0,218.75,15.67,62.48,93.74,140.64,62.48
