startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-06-13,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,665.0,655.06,17.15,62.48,98.04,267.9,62.48
2018-06-14,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,719.0,265.63,31.25,62.59,106.81,143.87,62.59
2018-06-15,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,544.0,1121.79,15.63,62.47,93.75,142.95,62.47
2018-06-18,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,706.0,281.27,15.62,46.88,78.13,125.06,46.88
2018-06-19,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,647.0,968.73,15.64,62.47,79.53,124.99,62.47
2018-06-20,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,683.0,4168.69,15.62,49.65,78.15,139.19,49.65
2018-06-21,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,680.0,187.54,15.6,46.16,78.15,109.36,46.16
2018-06-22,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,588.0,125.0,13.46,31.27,76.87,93.76,31.27
2018-06-25,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,833.0,936.48,15.62,62.47,78.12,107.02,62.47
2018-06-26,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,779.0,235.29,15.62,62.47,78.17,93.79,62.47
2018-06-27,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,621.0,690.57,15.59,29.94,74.08,124.99,29.94
2018-06-28,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,633.0,187.46,15.62,62.47,78.12,97.52,62.47
2018-06-29,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,638.0,277.0,15.59,31.27,76.17,109.27,31.27
2018-07-02,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,664.0,359.81,15.61,46.88,78.1,95.42,46.88
2018-07-03,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,562.0,745.79,15.6,45.59,78.1,93.76,45.59
2018-07-04,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,299.0,94.45,0.0,16.41,62.52,78.16,16.41
