startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-04-24,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,238.0,437.48,15.62,29.31,78.1,375.01,29.31
2018-04-25,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,162.0,288.16,15.63,46.83,78.12,109.34,46.83
2018-04-26,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,95.0,499.99,62.47,78.12,156.26,499.99,78.12
2018-04-27,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,160.0,187.51,62.49,62.54,109.37,171.88,62.54
2018-04-30,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,134.0,295.63,15.62,34.84,78.12,125.0,34.84
2018-05-01,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,303.0,203.13,15.62,16.36,62.55,107.64,16.36
2018-05-02,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,153.0,203.13,15.63,19.59,93.78,188.14,19.59
2018-05-03,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,220.0,435.11,15.64,31.27,78.13,375.02,31.27
2018-05-04,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,154.0,640.62,15.61,29.74,93.73,296.86,29.74
2018-05-07,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,590.0,239.7,15.6,15.65,62.46,78.16,15.65
2018-05-08,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,235.0,234.36,15.64,45.77,78.12,171.86,45.77
2018-05-09,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,164.0,296.88,15.62,15.69,93.75,281.22,15.69
2018-05-10,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,177.0,327.92,62.49,62.53,93.76,297.34,62.53
2018-05-11,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,104.0,232.23,15.64,31.27,78.16,171.86,31.27
2018-05-14,UcmDbConn,[Opportunities].[GetOpportunitiesStatusCountByUserId],All,231.0,109.38,15.61,16.04,62.5,78.74,16.04
